sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
203,18,46.08000183105469,427.698176,10369.259765625,576.0700073242188,0.02948591485619545,0.028461823239922523,0.0,6.768671300960705e-05,0.08393745124340057,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0241, dtype=torch.float64)","tensor(0.0039, dtype=torch.float64)","tensor(0.0004, dtype=torch.float64)","tensor(0.9768, dtype=torch.float64)","tensor(0.9705, dtype=torch.float64)",62.611946921648006,
204,19,46.424415588378906,439.660032,9932.265625,522.7508544921875,0.04467792809009552,0.04363948479294777,0.0,1.3062979633104987e-05,0.08581256866455078,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0291, dtype=torch.float64)","tensor(0.0364, dtype=torch.float64)","tensor(0.0220, dtype=torch.float64)","tensor(0.9908, dtype=torch.float64)","tensor(0.9830, dtype=torch.float64)",110.35081941452226,
205,14,42.3455696105957,395.325952,7253.66064453125,518.11865234375,0.3471047282218933,0.26713210344314575,0.0,8.001484093256295e-05,0.68449467420578,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.1568, dtype=torch.float64)","tensor(0.5964, dtype=torch.float64)","tensor(0.0012, dtype=torch.float64)","tensor(0.0337, dtype=torch.float64)","tensor(0.4693, dtype=torch.float64)",636.2478510010465,
206,16,42.97951889038086,409.915904,8759.8955078125,547.4934692382812,0.015837322920560837,0.02578139305114746,0.0,2.4330734959221445e-05,0.054366812109947205,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0185, dtype=torch.float64)","tensor(0.0213, dtype=torch.float64)","tensor(0.0003, dtype=torch.float64)","tensor(0.9975, dtype=torch.float64)","tensor(0.8133, dtype=torch.float64)",43.21788229504891,
207,23,51.956031799316406,481.35424,11471.5439453125,498.7627868652344,0.015477360226213932,0.018158908933401108,0.0,1.2052182682964485e-05,0.04851449653506279,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0175, dtype=torch.float64)","tensor(0.0570, dtype=torch.float64)","tensor(0.0085, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)",36.50392360045844,
208,15,61.1328010559082,402.535424,8838.2890625,589.2192993164062,0.07302743941545486,0.046810369938611984,0.0,3.5222074075136334e-05,0.11167388409376144,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0423, dtype=torch.float64)","tensor(0.0400, dtype=torch.float64)","tensor(0.0068, dtype=torch.float64)","tensor(0.9980, dtype=torch.float64)","tensor(0.9904, dtype=torch.float64)",93.38656253935412,
209,14,50.83340835571289,395.30496,8726.7119140625,623.3366088867188,0.04787992313504219,0.07071778178215027,0.0,0.00013808123185299337,0.15354377031326294,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0453, dtype=torch.float64)","tensor(0.0805, dtype=torch.float64)","tensor(0.0070, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9952, dtype=torch.float64)",171.77010826113903,
210,31,66.92658996582031,592.253952,12170.4921875,392.59649658203125,0.03277354687452316,0.01819261536002159,0.0,7.897236173448619e-06,0.08192025125026703,10,0,0,0,1,10,0,0,0,1,1,"tensor(0.0300, dtype=torch.float64)","tensor(0.0050, dtype=torch.float64)","tensor(0.0258, dtype=torch.float64)","tensor(0.9819, dtype=torch.float64)","tensor(0.9328, dtype=torch.float64)",118.24671580447263,
211,17,62.95654296875,420.32384,6850.623046875,402.9778137207031,0.014580540359020233,0.024130024015903473,0.0,1.530159352114424e-05,0.0593741238117218,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0301, dtype=torch.float64)","tensor(0.0134, dtype=torch.float64)","tensor(0.0118, dtype=torch.float64)","tensor(0.9996, dtype=torch.float64)","tensor(0.9974, dtype=torch.float64)",36.167747947017084,
212,17,52.20463943481445,420.205056,10909.6318359375,641.7430419921875,0.08131612092256546,0.08674737811088562,0.0,7.45062789064832e-05,0.16961586475372314,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0450, dtype=torch.float64)","tensor(0.0757, dtype=torch.float64)","tensor(0.0164, dtype=torch.float64)","tensor(0.9833, dtype=torch.float64)","tensor(0.9880, dtype=torch.float64)",121.98649120292244,
213,22,50.460670471191406,470.83264,11001.2578125,500.05718994140625,0.016992056742310524,0.02362128160893917,0.0,1.727710332488641e-05,0.054633729159832,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0188, dtype=torch.float64)","tensor(0.0366, dtype=torch.float64)","tensor(0.0224, dtype=torch.float64)","tensor(0.9042, dtype=torch.float64)","tensor(0.8954, dtype=torch.float64)",44.958877673640245,
214,23,69.31046295166016,482.604032,10461.0546875,454.8284606933594,0.04166189953684807,0.032989222556352615,0.0,1.1083455319749191e-05,0.1105663925409317,9,0,0,0,1,9,0,0,0,1,1,"tensor(0.0329, dtype=torch.float64)","tensor(0.0208, dtype=torch.float64)","tensor(0.0567, dtype=torch.float64)","tensor(0.9690, dtype=torch.float64)","tensor(0.9060, dtype=torch.float64)",112.22181891969575,
215,15,60.930049896240234,402.535424,9300.3251953125,620.021728515625,0.030296606943011284,0.03584885597229004,0.0,2.4848248358466662e-05,0.08040638267993927,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0238, dtype=torch.float64)","tensor(0.0013, dtype=torch.float64)","tensor(0.0024, dtype=torch.float64)","tensor(0.9981, dtype=torch.float64)","tensor(0.9983, dtype=torch.float64)",109.76491934601316,
216,14,52.32726287841797,395.30496,11313.115234375,808.0797119140625,0.04336046800017357,0.05383635312318802,0.0,3.16017831210047e-05,0.08773691952228546,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0262, dtype=torch.float64)","tensor(0.0584, dtype=torch.float64)","tensor(0.0053, dtype=torch.float64)","tensor(0.9962, dtype=torch.float64)","tensor(0.9924, dtype=torch.float64)",67.75577569608019,
217,19,46.22732925415039,439.641088,10943.1416015625,575.954833984375,0.030007684603333473,0.038714487105607986,0.0,2.4987604774651118e-05,0.08883251249790192,2,0,0,1,0,1,1,0,0,0,0,"tensor(0.0337, dtype=torch.float64)","tensor(0.0065, dtype=torch.float64)","tensor(0.0164, dtype=torch.float64)","tensor(0.9988, dtype=torch.float64)","tensor(0.0087, dtype=torch.float64)",170.87776458394632,
218,12,41.2138557434082,382.4896,7220.64306640625,601.7202758789062,0.007230071816593409,0.020431235432624817,0.0,3.2615131203783676e-05,0.04752059653401375,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0149, dtype=torch.float64)","tensor(0.0038, dtype=torch.float64)","tensor(0.0107, dtype=torch.float64)","tensor(0.9962, dtype=torch.float64)","tensor(0.9984, dtype=torch.float64)",42.25347821686076,
219,22,50.67059326171875,470.811648,11001.3056640625,500.0593566894531,0.012038450688123703,0.018586980178952217,0.0,6.7029704950982705e-06,0.04255298525094986,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0162, dtype=torch.float64)","tensor(0.0757, dtype=torch.float64)","tensor(0.0070, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9979, dtype=torch.float64)",50.395238979081384,
220,27,75.25888061523438,533.582336,13113.6064453125,485.6891174316406,0.07457143813371658,0.04638401418924332,0.0,9.641684300731868e-06,0.13094545900821686,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0447, dtype=torch.float64)","tensor(0.1500, dtype=torch.float64)","tensor(0.0886, dtype=torch.float64)","tensor(0.9885, dtype=torch.float64)","tensor(0.9694, dtype=torch.float64)",126.6020140156283,
221,20,65.5626220703125,447.250432,8930.232421875,446.5116271972656,0.0067418715916574,0.012329512275755405,0.0,6.9958750827936456e-06,0.02734566666185856,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0172, dtype=torch.float64)","tensor(0.0193, dtype=torch.float64)","tensor(0.0023, dtype=torch.float64)","tensor(0.9983, dtype=torch.float64)","tensor(0.9977, dtype=torch.float64)",32.83327900012989,
222,19,52.589569091796875,439.67232,12415.390625,653.4415893554688,0.02901012822985649,0.03157570958137512,0.0,1.736379817884881e-05,0.0701913833618164,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0193, dtype=torch.float64)","tensor(0.0156, dtype=torch.float64)","tensor(0.0048, dtype=torch.float64)","tensor(0.9903, dtype=torch.float64)","tensor(0.9393, dtype=torch.float64)",91.02196658675803,
223,16,43.01619338989258,409.940992,8863.375,553.9609375,0.009916860610246658,0.01892857998609543,0.0,2.2348511265590787e-05,0.03193249925971031,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0117, dtype=torch.float64)","tensor(0.0095, dtype=torch.float64)","tensor(0.0072, dtype=torch.float64)","tensor(0.9948, dtype=torch.float64)","tensor(0.9765, dtype=torch.float64)",32.9445283269592,
224,23,52.401153564453125,481.35424,10460.8828125,454.8210144042969,0.01763525791466236,0.02228497713804245,0.0,8.813974091026466e-06,0.05256093293428421,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0255, dtype=torch.float64)","tensor(0.0230, dtype=torch.float64)","tensor(0.0051, dtype=torch.float64)","tensor(0.9970, dtype=torch.float64)","tensor(0.9435, dtype=torch.float64)",100.66213524578363,
225,18,63.249183654785156,427.723264,10369.2744140625,576.07080078125,0.01890055276453495,0.03436102718114853,0.0,2.3633123419131152e-05,0.06764866411685944,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0189, dtype=torch.float64)","tensor(0.0086, dtype=torch.float64)","tensor(0.0014, dtype=torch.float64)","tensor(0.9977, dtype=torch.float64)","tensor(0.9567, dtype=torch.float64)",67.54598856222692,
226,19,53.979103088378906,439.660032,12415.4384765625,653.4441528320312,0.025897148996591568,0.04026414081454277,0.0,2.6390891434857622e-05,0.07323522120714188,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0323, dtype=torch.float64)","tensor(0.0424, dtype=torch.float64)","tensor(0.0130, dtype=torch.float64)","tensor(0.9819, dtype=torch.float64)","tensor(0.9721, dtype=torch.float64)",90.24185866430305,
227,18,45.28435134887695,427.698176,9803.9482421875,544.663818359375,0.04647616669535637,0.03348511829972267,0.0,1.8343484043725766e-05,0.06560458242893219,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0334, dtype=torch.float64)","tensor(0.0250, dtype=torch.float64)","tensor(0.0251, dtype=torch.float64)","tensor(0.9955, dtype=torch.float64)","tensor(0.9013, dtype=torch.float64)",102.13293681280918,
228,18,45.41823959350586,427.692032,10265.6884765625,570.3160400390625,0.038417913019657135,0.06737517565488815,0.0,2.2306885512080044e-05,0.15523956716060638,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0347, dtype=torch.float64)","tensor(0.0121, dtype=torch.float64)","tensor(0.0033, dtype=torch.float64)","tensor(0.9975, dtype=torch.float64)","tensor(0.9941, dtype=torch.float64)",134.09670864280477,
229,11,40.07321548461914,376.291328,9130.0,830.0,0.041872281581163406,0.1110634133219719,0.0,9.915317787090316e-05,0.171370267868042,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0448, dtype=torch.float64)","tensor(0.0366, dtype=torch.float64)","tensor(0.0200, dtype=torch.float64)","tensor(0.9141, dtype=torch.float64)","tensor(0.9111, dtype=torch.float64)",108.53137580478244,
230,19,46.38016128540039,439.630848,8356.3798828125,439.8094787597656,0.03292997553944588,0.03875675052404404,0.0,3.156505772494711e-05,0.09907855838537216,4,0,0,0,1,2,0,0,1,0,0,"tensor(0.0355, dtype=torch.float64)","tensor(0.0350, dtype=torch.float64)","tensor(0.0250, dtype=torch.float64)","tensor(0.9238, dtype=torch.float64)","tensor(0.7987, dtype=torch.float64)",133.8027135061375,
231,19,46.509056091308594,439.666176,10839.0615234375,570.4769287109375,0.15665413439273834,0.091693215072155,0.0,3.113811180810444e-05,0.1925446093082428,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.0658, dtype=torch.float64)","tensor(0.0755, dtype=torch.float64)","tensor(0.0440, dtype=torch.float64)","tensor(0.9118, dtype=torch.float64)","tensor(0.4981, dtype=torch.float64)",278.1207677480577,
232,22,50.57651138305664,470.84288,8963.7177734375,407.4417419433594,0.02235051989555359,0.025829024612903595,0.0,6.62614502289216e-06,0.08501847833395004,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0417, dtype=torch.float64)","tensor(0.0038, dtype=torch.float64)","tensor(0.0123, dtype=torch.float64)","tensor(0.9971, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)",278.6854690746645,
233,14,60.38835144042969,395.344896,9737.1796875,695.5128784179688,0.02728860266506672,0.04717061668634415,0.0,2.02408464247128e-05,0.0856037437915802,0,1,0,0,0,0,0,1,0,0,1,"tensor(0.0221, dtype=torch.float64)","tensor(0.0123, dtype=torch.float64)","tensor(0.0057, dtype=torch.float64)","tensor(0.8819, dtype=torch.float64)","tensor(0.8831, dtype=torch.float64)",73.21235521723068,
234,13,50.596031188964844,388.161024,9370.2900390625,720.7915649414062,0.020969634875655174,0.041708242148160934,0.0,7.989834557520226e-05,0.07359097898006439,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0209, dtype=torch.float64)","tensor(0.0317, dtype=torch.float64)","tensor(0.0211, dtype=torch.float64)","tensor(0.8395, dtype=torch.float64)","tensor(0.8411, dtype=torch.float64)",44.406909088791465,
235,14,42.59939193725586,395.296768,11415.8369140625,815.4169311523438,0.4397895932197571,0.23209933936595917,0.0,0.000278747349511832,0.3725682199001312,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0474, dtype=torch.float64)","tensor(0.0485, dtype=torch.float64)","tensor(0.0113, dtype=torch.float64)","tensor(0.9933, dtype=torch.float64)","tensor(0.9897, dtype=torch.float64)",137.95068396958524,
236,10,39.209983825683594,371.258368,5149.62109375,514.9620971679688,0.021357787773013115,0.034702543169260025,0.0,9.623719961382449e-05,0.08593437820672989,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0277, dtype=torch.float64)","tensor(0.0074, dtype=torch.float64)","tensor(0.0016, dtype=torch.float64)","tensor(0.9993, dtype=torch.float64)","tensor(0.9998, dtype=torch.float64)",15.443265830808741,
237,17,44.098846435546875,420.177408,9333.7412109375,549.0435791015625,0.009951949119567871,0.02073383331298828,0.0,1.3470374142343644e-05,0.0466577373445034,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0174, dtype=torch.float64)","tensor(0.0188, dtype=torch.float64)","tensor(0.0091, dtype=torch.float64)","tensor(0.9993, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)",27.70665960631686,
238,13,41.21324920654297,388.175872,8239.9638671875,633.8433837890625,0.028141507878899574,0.03993953764438629,0.0,1.1697735317284241e-05,0.0701027438044548,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0275, dtype=torch.float64)","tensor(0.0256, dtype=torch.float64)","tensor(0.0048, dtype=torch.float64)","tensor(0.9933, dtype=torch.float64)","tensor(0.9812, dtype=torch.float64)",137.6561212449068,
239,19,46.904319763183594,439.636992,8460.203125,445.27386474609375,0.29982611536979675,0.10745914280414581,0.0,1.6992195014609024e-05,0.24910207092761993,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0800, dtype=torch.float64)","tensor(0.5359, dtype=torch.float64)","tensor(0.1495, dtype=torch.float64)","tensor(0.9387, dtype=torch.float64)","tensor(0.6564, dtype=torch.float64)",176.0934349733805,
240,16,44.3770866394043,409.940992,11792.0634765625,737.0039672851562,0.03532414883375168,0.04165743663907051,0.0,2.408036743872799e-05,0.09273788332939148,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0461, dtype=torch.float64)","tensor(0.0173, dtype=torch.float64)","tensor(0.0076, dtype=torch.float64)","tensor(0.9509, dtype=torch.float64)","tensor(0.9721, dtype=torch.float64)",123.33407243033899,
241,15,44.072959899902344,402.493952,9300.19921875,620.0133056640625,0.0542716421186924,0.06122748926281929,0.0,4.3341671698726714e-05,0.1397256851196289,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0494, dtype=torch.float64)","tensor(0.0319, dtype=torch.float64)","tensor(0.0036, dtype=torch.float64)","tensor(0.9170, dtype=torch.float64)","tensor(0.9248, dtype=torch.float64)",118.4949833111989,
242,21,49.560577392578125,460.488704,8955.080078125,426.4324035644531,0.04617514833807945,0.04033266752958298,0.0,6.281512014538748e-06,0.09482154250144958,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0345, dtype=torch.float64)","tensor(0.0717, dtype=torch.float64)","tensor(0.0200, dtype=torch.float64)","tensor(0.9965, dtype=torch.float64)","tensor(0.9985, dtype=torch.float64)",86.9231767111847,
243,20,50.887489318847656,447.20896,10402.53515625,520.1267700195312,0.04272321239113808,0.03770117089152336,0.0,1.1766669558710419e-05,0.09599483758211136,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0273, dtype=torch.float64)","tensor(0.2615, dtype=torch.float64)","tensor(0.0149, dtype=torch.float64)","tensor(0.9950, dtype=torch.float64)","tensor(0.9961, dtype=torch.float64)",99.54542288679109,
244,21,49.285118103027344,460.51584,13562.63671875,645.83984375,0.13608095049858093,0.05082232132554054,0.0,1.3643104466609657e-05,0.1881079077720642,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0481, dtype=torch.float64)","tensor(0.1352, dtype=torch.float64)","tensor(0.1901, dtype=torch.float64)","tensor(0.9957, dtype=torch.float64)","tensor(0.9840, dtype=torch.float64)",110.97975223417191,
245,20,48.66048049926758,447.20896,11413.306640625,570.6653442382812,0.019268374890089035,0.02458617091178894,0.0,6.917003247508546e-06,0.05302680283784866,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0220, dtype=torch.float64)","tensor(0.0096, dtype=torch.float64)","tensor(0.0040, dtype=torch.float64)","tensor(0.9991, dtype=torch.float64)","tensor(0.9848, dtype=torch.float64)",62.29089347258033,
246,20,48.38713455200195,447.202304,8826.5654296875,441.3282775878906,0.05551436170935631,0.04606246575713158,0.0,1.1124046068289317e-05,0.09328219294548035,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0457, dtype=torch.float64)","tensor(0.0566, dtype=torch.float64)","tensor(0.0275, dtype=torch.float64)","tensor(0.7788, dtype=torch.float64)","tensor(0.7841, dtype=torch.float64)",201.6126243954665,
247,11,39.6769905090332,376.303616,7760.92138671875,705.538330078125,0.050667814910411835,0.09173493087291718,0.0,5.976370084681548e-05,0.19177085161209106,0,1,0,0,0,1,1,0,0,0,0,"tensor(0.0288, dtype=torch.float64)","tensor(0.0337, dtype=torch.float64)","tensor(0.0169, dtype=torch.float64)","tensor(0.9804, dtype=torch.float64)","tensor(0.9743, dtype=torch.float64)",202.12933303690974,
248,21,49.983551025390625,460.474368,10976.5185546875,522.6913452148438,0.016717994585633278,0.021333521232008934,0.0,1.2609739314939361e-05,0.043420035392045975,5,0,0,0,1,4,0,0,0,1,0,"tensor(0.0217, dtype=torch.float64)","tensor(0.0033, dtype=torch.float64)","tensor(0.0058, dtype=torch.float64)","tensor(0.9534, dtype=torch.float64)","tensor(0.4093, dtype=torch.float64)",43.57172590378499,
249,18,46.453758239746094,427.710976,9907.3701171875,550.4094848632812,0.028375055640935898,0.04477338492870331,0.0,2.559101631049998e-05,0.09152024239301682,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.0299, dtype=torch.float64)","tensor(0.0896, dtype=torch.float64)","tensor(0.0148, dtype=torch.float64)","tensor(0.9902, dtype=torch.float64)","tensor(0.9937, dtype=torch.float64)",139.37172600100646,
250,19,47.040382385253906,439.660032,9367.076171875,493.0039978027344,0.009021054953336716,0.01573539525270462,0.0,6.123666480561951e-06,0.03603043779730797,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0155, dtype=torch.float64)","tensor(0.0110, dtype=torch.float64)","tensor(0.0037, dtype=torch.float64)","tensor(0.9358, dtype=torch.float64)","tensor(0.9397, dtype=torch.float64)",52.395884613873704,
251,12,40.639488220214844,382.4896,9241.6201171875,770.135009765625,0.25474798679351807,0.16145391762256622,0.0,6.133542774477974e-05,0.2048700451850891,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0992, dtype=torch.float64)","tensor(0.0580, dtype=torch.float64)","tensor(0.0487, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9680, dtype=torch.float64)",173.13095096379607,
252,14,42.11097717285156,395.29472,9275.130859375,662.5093994140625,0.2570747435092926,0.1374022364616394,0.0,0.00010186089639319107,0.2366843968629837,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0993, dtype=torch.float64)","tensor(0.6133, dtype=torch.float64)","tensor(0.0879, dtype=torch.float64)","tensor(0.9892, dtype=torch.float64)","tensor(0.9006, dtype=torch.float64)",252.574208781495,
253,22,50.32032012939453,470.817792,10436.03125,474.3650817871094,0.00931437499821186,0.01341958250850439,0.0,9.434977982891724e-06,0.03679877519607544,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0203, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.0131, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)","tensor(0.9906, dtype=torch.float64)",66.13474098076607,
