sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
630,20,1524.23828125,1170.774528,9391.7060546875,469.5852966308594,0.10810757428407669,0.20029529929161072,0.00011122386058559641,1.7403070160071366e-05,1.9657713174819946,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.6157, dtype=torch.float64)","tensor(0.1040, dtype=torch.float64)","tensor(0.0344, dtype=torch.float64)","tensor(0.5708, dtype=torch.float64)","tensor(0.6288, dtype=torch.float64)",572.5939729396248,
631,15,1137.353759765625,1088.912384,10414.3955078125,694.2930908203125,0.1237250342965126,0.3315846621990204,0.00018905499018728733,1.4496599760605022e-05,1.8889845609664917,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.6602, dtype=torch.float64)","tensor(0.2027, dtype=torch.float64)","tensor(0.0252, dtype=torch.float64)","tensor(0.2370, dtype=torch.float64)","tensor(0.2302, dtype=torch.float64)",181.26481399465004,
632,22,1656.5369873046875,1260.306944,7953.17138671875,361.5078125,0.06119681894779205,0.16894063353538513,0.00011696757428580895,1.4485572137346026e-05,1.7165480852127075,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.6312, dtype=torch.float64)","tensor(1.9897, dtype=torch.float64)","tensor(0.0454, dtype=torch.float64)","tensor(0.8489, dtype=torch.float64)","tensor(0.8913, dtype=torch.float64)",412.0185696666371,
633,24,1850.4117431640625,1728.156672,13517.9306640625,563.2471313476562,0.062087178230285645,0.12679506838321686,7.553822069894522e-05,5.858172244188609e-06,1.0421854257583618,8,0,0,0,1,8,0,0,0,1,1,"tensor(0.5024, dtype=torch.float64)","tensor(0.0428, dtype=torch.float64)","tensor(0.0585, dtype=torch.float64)","tensor(0.9861, dtype=torch.float64)","tensor(0.2424, dtype=torch.float64)",303.6545901878574,
634,16,1250.52734375,1355.307008,8193.9248046875,512.1203002929688,0.24246637523174286,0.36821234226226807,0.00012384261935949326,2.2608928702538833e-05,2.1766512393951416,4,0,0,0,1,7,0,0,0,1,0,"tensor(0.7388, dtype=torch.float64)","tensor(0.4048, dtype=torch.float64)","tensor(2.0719, dtype=torch.float64)","tensor(0.0336, dtype=torch.float64)","tensor(0.0199, dtype=torch.float64)",1002.1353404565666,
635,21,1596.5142822265625,1243.433984,11987.421875,570.8296508789062,0.07188232988119125,0.11039099842309952,6.337776721920818e-05,5.0456096687412355e-06,0.5943596959114075,8,0,0,0,1,9,0,0,0,1,0,"tensor(0.2939, dtype=torch.float64)","tensor(0.0899, dtype=torch.float64)","tensor(0.0192, dtype=torch.float64)","tensor(0.9707, dtype=torch.float64)","tensor(0.1078, dtype=torch.float64)",365.7747473952296,
636,23,1739.5128173828125,1611.12576,11471.6953125,498.7693786621094,0.1119835302233696,0.1971735656261444,9.1190668172203e-05,1.3689506886294112e-05,2.19858717918396,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.6791, dtype=torch.float64)","tensor(0.1081, dtype=torch.float64)","tensor(0.1472, dtype=torch.float64)","tensor(0.8772, dtype=torch.float64)","tensor(0.8124, dtype=torch.float64)",290.72310595925495,
637,13,1021.2661743164062,1170.912256,7690.97119140625,591.6132202148438,0.07963281124830246,0.18515388667583466,0.00011535007797647268,5.8006018662126735e-05,0.5447942614555359,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.3010, dtype=torch.float64)","tensor(0.2099, dtype=torch.float64)","tensor(0.0002, dtype=torch.float64)","tensor(0.9343, dtype=torch.float64)","tensor(0.9929, dtype=torch.float64)",193.06510853587315,
638,14,1058.90380859375,754.141184,10199.0751953125,728.5054321289062,0.1561991423368454,0.4258359670639038,0.00021102288155816495,4.858028478338383e-05,2.2406489849090576,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.7379, dtype=torch.float64)","tensor(0.4326, dtype=torch.float64)","tensor(0.0730, dtype=torch.float64)","tensor(0.8456, dtype=torch.float64)","tensor(0.9547, dtype=torch.float64)",564.910906289445,
639,16,1213.4522705078125,877.515264,10231.5419921875,639.4713745117188,0.28959041833877563,0.3738178014755249,0.00016216933727264404,1.4678982552140951e-05,2.3862521648406982,6,0,0,0,1,7,0,0,0,1,0,"tensor(0.7459, dtype=torch.float64)","tensor(0.0671, dtype=torch.float64)","tensor(0.0811, dtype=torch.float64)","tensor(0.5481, dtype=torch.float64)","tensor(0.7594, dtype=torch.float64)",540.2652108225076,
640,10,766.2160034179688,720.854528,8197.337890625,819.7338256835938,0.2862127721309662,0.6240248680114746,0.0001740124571369961,0.00010782122990349308,1.9998928308486938,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.7498, dtype=torch.float64)","tensor(0.1470, dtype=torch.float64)","tensor(0.0668, dtype=torch.float64)","tensor(0.5803, dtype=torch.float64)","tensor(0.7705, dtype=torch.float64)",655.3407994645291,
641,21,1589.45263671875,1044.720128,13563.21875,645.8675537109375,0.19633355736732483,0.21408036351203918,0.0001041158611769788,1.0570942322374322e-05,0.9427280426025391,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.5113, dtype=torch.float64)","tensor(2.6629, dtype=torch.float64)","tensor(0.1168, dtype=torch.float64)","tensor(0.9207, dtype=torch.float64)","tensor(0.2184, dtype=torch.float64)",220.65392343828614,
642,28,2561.132568359375,1995.068928,10090.873046875,360.3883361816406,0.050283703953027725,0.06125401705503464,4.6775203372817487e-05,8.638652616355103e-06,0.4249879717826843,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.2700, dtype=torch.float64)","tensor(0.0269, dtype=torch.float64)","tensor(0.0583, dtype=torch.float64)","tensor(0.3464, dtype=torch.float64)","tensor(0.3456, dtype=torch.float64)",146.80256049589852,
643,12,955.8763427734375,1461.696512,10252.501953125,854.3751831054688,0.1838272362947464,0.42443203926086426,0.00016387083451263607,3.487331559881568e-05,2.6454501152038574,2,0,0,1,0,1,1,0,0,0,0,"tensor(1.0058, dtype=torch.float64)","tensor(0.1426, dtype=torch.float64)","tensor(0.0236, dtype=torch.float64)","tensor(0.9773, dtype=torch.float64)","tensor(0.9770, dtype=torch.float64)",339.29772640752935,
644,16,1211.825439453125,811.887616,9873.0029296875,617.0626831054688,0.18996599316596985,0.2734757959842682,0.00014222536992747337,7.989994628587738e-05,1.576676368713379,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.4957, dtype=torch.float64)","tensor(0.0243, dtype=torch.float64)","tensor(0.0105, dtype=torch.float64)","tensor(0.9876, dtype=torch.float64)","tensor(0.9153, dtype=torch.float64)",350.894635155916,
645,22,1653.498779296875,1295.642112,7952.7314453125,361.48779296875,0.09714561700820923,0.17674556374549866,0.00013634969945997,1.2393619726935867e-05,1.5571802854537964,5,0,0,0,1,8,0,0,0,1,0,"tensor(0.6544, dtype=torch.float64)","tensor(0.1861, dtype=torch.float64)","tensor(0.0624, dtype=torch.float64)","tensor(0.9731, dtype=torch.float64)","tensor(0.8779, dtype=torch.float64)",1007.5638148903734,
646,19,1479.2335205078125,1398.069248,7449.2197265625,392.064208984375,0.04360562935471535,0.1487707942724228,6.890333315823227e-05,1.8813998394762166e-05,1.0964044332504272,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.4262, dtype=torch.float64)","tensor(0.0338, dtype=torch.float64)","tensor(0.0299, dtype=torch.float64)","tensor(0.9851, dtype=torch.float64)","tensor(0.9869, dtype=torch.float64)",327.3523625953436,
647,20,1525.0234375,1299.202048,11412.9033203125,570.6452026367188,0.12565290927886963,0.20808672904968262,0.00014433708565775305,2.1766352801932953e-05,1.4296101331710815,4,0,0,0,1,6,0,0,0,1,0,"tensor(0.4849, dtype=torch.float64)","tensor(0.0541, dtype=torch.float64)","tensor(0.0571, dtype=torch.float64)","tensor(0.6040, dtype=torch.float64)","tensor(0.6918, dtype=torch.float64)",454.74520141139294,
648,23,1736.6148681640625,1548.634624,14058.314453125,611.2310791015625,0.1299951821565628,0.1855481117963791,0.00010704927262850106,1.7581702195457183e-05,1.270250916481018,7,0,0,0,1,6,0,0,0,1,0,"tensor(0.4582, dtype=torch.float64)","tensor(0.1118, dtype=torch.float64)","tensor(0.0122, dtype=torch.float64)","tensor(0.4409, dtype=torch.float64)","tensor(0.5276, dtype=torch.float64)",127.94473452929765,
649,18,1392.7738037109375,1419.332608,8793.3212890625,488.5178527832031,0.11181725561618805,0.1922234147787094,0.00012658808554988354,2.036924342974089e-05,1.2455419301986694,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.3864, dtype=torch.float64)","tensor(0.2305, dtype=torch.float64)","tensor(0.0110, dtype=torch.float64)","tensor(0.9496, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)",184.5640738710137,
650,20,1524.75244140625,1263.025664,8826.72265625,441.3361511230469,0.03178314492106438,0.06759940087795258,7.388091762550175e-05,9.173317266686354e-06,0.35296809673309326,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.2340, dtype=torch.float64)","tensor(0.0057, dtype=torch.float64)","tensor(0.0379, dtype=torch.float64)","tensor(0.9973, dtype=torch.float64)","tensor(0.1060, dtype=torch.float64)",177.66330522134626,
651,17,1290.3946533203125,1180.831232,7861.43408203125,462.4372863769531,0.07233669608831406,0.1297161728143692,5.215876080910675e-05,1.7635182302910835e-05,0.558711051940918,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.3224, dtype=torch.float64)","tensor(0.1359, dtype=torch.float64)","tensor(0.0168, dtype=torch.float64)","tensor(0.9870, dtype=torch.float64)","tensor(0.9657, dtype=torch.float64)",558.2868546307305,
652,18,1365.7630615234375,1112.579072,10369.1669921875,576.0648193359375,0.07569854706525803,0.15511593222618103,0.00013221029075793922,2.57662122749025e-05,0.7159290313720703,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.2886, dtype=torch.float64)","tensor(0.0920, dtype=torch.float64)","tensor(0.0018, dtype=torch.float64)","tensor(0.9678, dtype=torch.float64)","tensor(0.4782, dtype=torch.float64)",277.17788664925723,
653,15,1133.0234375,1002.655232,9300.51953125,620.03466796875,0.12900084257125854,0.2657912075519562,0.0001151143733295612,1.6014862922020257e-05,1.4448583126068115,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.5552, dtype=torch.float64)","tensor(0.0074, dtype=torch.float64)","tensor(0.0271, dtype=torch.float64)","tensor(0.9969, dtype=torch.float64)","tensor(0.6891, dtype=torch.float64)",318.35681018812255,
654,11,844.6209106445312,715.923968,8668.42578125,788.0387573242188,0.23540621995925903,0.6644489765167236,0.0002645915374159813,0.0001057617919286713,3.1060755252838135,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.9464, dtype=torch.float64)","tensor(0.1522, dtype=torch.float64)","tensor(0.0299, dtype=torch.float64)","tensor(0.9885, dtype=torch.float64)","tensor(0.9651, dtype=torch.float64)",572.249574401865,
655,17,1290.4898681640625,836.59008,10909.80859375,641.7534790039062,0.05770516023039818,0.1256939172744751,5.482211054186337e-05,1.4293112144514453e-05,0.5286524891853333,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.1967, dtype=torch.float64)","tensor(0.0211, dtype=torch.float64)","tensor(0.0023, dtype=torch.float64)","tensor(0.9889, dtype=torch.float64)","tensor(0.9946, dtype=torch.float64)",255.94694220500156,
656,16,1216.5980224609375,993.692672,10232.1591796875,639.5099487304688,0.1133749932050705,0.17911429703235626,8.692758274264634e-05,1.270309803658165e-05,0.828849732875824,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.3042, dtype=torch.float64)","tensor(0.0489, dtype=torch.float64)","tensor(0.0394, dtype=torch.float64)","tensor(0.3167, dtype=torch.float64)","tensor(0.3077, dtype=torch.float64)",101.42581212784287,
657,15,1135.020751953125,904.31488,10311.041015625,687.4027709960938,0.1938963234424591,0.3156178891658783,0.00020214974938426167,3.5556025977712125e-05,1.8225575685501099,3,0,0,0,1,6,0,0,0,1,0,"tensor(0.8382, dtype=torch.float64)","tensor(0.0672, dtype=torch.float64)","tensor(0.0920, dtype=torch.float64)","tensor(0.9989, dtype=torch.float64)","tensor(0.9277, dtype=torch.float64)",1117.289748247044,
658,18,1370.9844970703125,1026.10432,8793.3896484375,488.5216369628906,0.10834293067455292,0.1690487414598465,0.00011243434710195288,2.162799319194164e-05,1.1947710514068604,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.3149, dtype=torch.float64)","tensor(0.4147, dtype=torch.float64)","tensor(0.0950, dtype=torch.float64)","tensor(0.1491, dtype=torch.float64)","tensor(0.1447, dtype=torch.float64)",457.01240294809287,
659,18,1369.3665771484375,1159.53408,8896.3369140625,494.2409362792969,0.18368232250213623,0.27419281005859375,0.00013005173241253942,3.887668572133407e-05,1.381718397140503,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.5728, dtype=torch.float64)","tensor(0.7551, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.8794, dtype=torch.float64)","tensor(0.3810, dtype=torch.float64)",623.2423904568461,
660,20,1524.3837890625,1260.52352,12782.357421875,639.1178588867188,0.054340995848178864,0.14193812012672424,9.636428876547143e-05,3.028726678167004e-05,0.9772066473960876,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.3601, dtype=torch.float64)","tensor(0.0251, dtype=torch.float64)","tensor(0.0148, dtype=torch.float64)","tensor(0.4040, dtype=torch.float64)","tensor(0.3945, dtype=torch.float64)",172.41106394333218,
661,16,1213.984619140625,1130.8288,9770.8916015625,610.6807250976562,0.13327907025814056,0.2762492001056671,0.00010033531725639477,1.8440834537614137e-05,1.1092760562896729,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.5601, dtype=torch.float64)","tensor(0.0231, dtype=torch.float64)","tensor(0.0871, dtype=torch.float64)","tensor(0.9984, dtype=torch.float64)","tensor(0.4525, dtype=torch.float64)",327.5829266355108,
662,18,1371.5723876953125,1069.98528,10265.9404296875,570.3300170898438,0.21683062613010406,0.3726778030395508,0.00015328500012401491,4.1197261452907696e-05,3.3329174518585205,4,0,0,0,1,4,0,0,0,1,1,"tensor(1.0666, dtype=torch.float64)","tensor(0.5718, dtype=torch.float64)","tensor(0.0650, dtype=torch.float64)","tensor(0.9410, dtype=torch.float64)","tensor(0.6965, dtype=torch.float64)",170.74782423804896,
663,17,1293.7154541015625,1098.548736,11919.599609375,701.1528930664062,0.3305528461933136,0.41619622707366943,0.00016374723054468632,2.6887422791332938e-05,2.398120880126953,4,0,0,0,1,8,0,0,0,1,0,"tensor(0.7249, dtype=torch.float64)","tensor(0.0964, dtype=torch.float64)","tensor(0.0829, dtype=torch.float64)","tensor(0.6575, dtype=torch.float64)","tensor(0.0900, dtype=torch.float64)",1059.6304413948928,
664,22,1658.13037109375,1336.930304,11001.3203125,500.0600280761719,0.033756546676158905,0.08046223968267441,9.300551027990878e-05,1.311227970290929e-05,0.6723557710647583,5,0,0,0,1,7,0,0,0,1,0,"tensor(0.3156, dtype=torch.float64)","tensor(0.0067, dtype=torch.float64)","tensor(0.0160, dtype=torch.float64)","tensor(0.9698, dtype=torch.float64)","tensor(0.9532, dtype=torch.float64)",336.68200829514626,
665,14,1105.1954345703125,1151.847936,9840.6630859375,702.904541015625,0.0618286207318306,0.12867645919322968,8.130249625537544e-05,2.8170425139251165e-05,0.41024473309516907,1,0,1,0,0,0,0,1,0,0,0,"tensor(0.1915, dtype=torch.float64)","tensor(0.0294, dtype=torch.float64)","tensor(0.0109, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9976, dtype=torch.float64)",130.2791874990421,
666,12,925.7594604492188,710.742528,9600.0576171875,800.0048217773438,0.35617920756340027,0.6517308354377747,0.00028952700085937977,5.3360599849838763e-05,2.748826265335083,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.6682, dtype=torch.float64)","tensor(0.2562, dtype=torch.float64)","tensor(0.0842, dtype=torch.float64)","tensor(0.4782, dtype=torch.float64)","tensor(0.0354, dtype=torch.float64)",868.9359645146864,
667,15,1182.9873046875,764.782592,7724.53857421875,514.96923828125,0.057973165065050125,0.14470842480659485,8.406557026319206e-05,1.8233671653433703e-05,0.8354946970939636,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.3900, dtype=torch.float64)","tensor(0.0313, dtype=torch.float64)","tensor(0.0247, dtype=torch.float64)","tensor(0.6482, dtype=torch.float64)","tensor(0.6381, dtype=torch.float64)",188.96418598689527,
668,29,2807.385009765625,1801.333248,12033.8623046875,414.96075439453125,0.03684663027524948,0.06461825221776962,4.2100724385818467e-05,5.369057817006251e-06,0.6221605539321899,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.2943, dtype=torch.float64)","tensor(0.0225, dtype=torch.float64)","tensor(0.0367, dtype=torch.float64)","tensor(0.9564, dtype=torch.float64)","tensor(0.9521, dtype=torch.float64)",130.86308681024332,
669,20,1548.865478515625,1912.25088,11413.494140625,570.6747436523438,0.14346924424171448,0.17275027930736542,0.00011707408702932298,9.550179129291791e-06,1.4505616426467896,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.5601, dtype=torch.float64)","tensor(0.0137, dtype=torch.float64)","tensor(0.0236, dtype=torch.float64)","tensor(0.6856, dtype=torch.float64)","tensor(0.1947, dtype=torch.float64)",248.8556039313148,
670,21,1634.182373046875,1419.753472,9862.37890625,469.6370849609375,0.15046186745166779,0.26298677921295166,9.092800610233098e-05,2.3516122382716276e-05,3.1968390941619873,4,0,0,0,1,4,0,0,0,1,1,"tensor(1.0053, dtype=torch.float64)","tensor(0.2830, dtype=torch.float64)","tensor(0.0007, dtype=torch.float64)","tensor(0.9782, dtype=torch.float64)","tensor(0.8630, dtype=torch.float64)",470.2905438178851,
671,17,1286.22900390625,1243.315712,8872.109375,521.8887939453125,0.046885792165994644,0.09072936326265335,5.289473483571783e-05,1.4699442544952035e-05,0.5005238056182861,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.3443, dtype=torch.float64)","tensor(0.0046, dtype=torch.float64)","tensor(0.0223, dtype=torch.float64)","tensor(0.9761, dtype=torch.float64)","tensor(0.8762, dtype=torch.float64)",255.30037595612814,
672,22,1656.0699462890625,1339.692544,10897.7666015625,495.35302734375,0.043882183730602264,0.08471403270959854,8.240316674346104e-05,1.7019219740177505e-05,0.6711065769195557,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.2493, dtype=torch.float64)","tensor(0.0111, dtype=torch.float64)","tensor(0.0032, dtype=torch.float64)","tensor(0.9969, dtype=torch.float64)","tensor(0.9678, dtype=torch.float64)",181.40083361174896,
673,12,947.547119140625,1078.444544,8231.4228515625,685.951904296875,0.0632740929722786,0.13050784170627594,0.00011150814680149779,8.18012558738701e-05,0.5772184729576111,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.2107, dtype=torch.float64)","tensor(0.0013, dtype=torch.float64)","tensor(0.0844, dtype=torch.float64)","tensor(0.9990, dtype=torch.float64)","tensor(0.9223, dtype=torch.float64)",179.84971182428464,
674,14,1061.2255859375,724.627968,11312.931640625,808.0665893554688,0.07365141808986664,0.18444643914699554,0.0001098176435334608,3.5048935387749225e-05,0.9645665884017944,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2271, dtype=torch.float64)","tensor(0.1233, dtype=torch.float64)","tensor(0.0112, dtype=torch.float64)","tensor(0.9927, dtype=torch.float64)","tensor(0.9975, dtype=torch.float64)",49.602131570442,
675,18,1371.5802001953125,996.905472,8896.845703125,494.2691955566406,0.06902138143777847,0.14037299156188965,9.178526670439169e-05,1.1308979992463719e-05,0.6619402170181274,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.4719, dtype=torch.float64)","tensor(0.0129, dtype=torch.float64)","tensor(0.0253, dtype=torch.float64)","tensor(0.9854, dtype=torch.float64)","tensor(0.4470, dtype=torch.float64)",373.3259609502775,
676,19,1449.64892578125,1205.430784,10839.5615234375,570.5032348632812,0.1877812296152115,0.28233128786087036,0.0001344864722341299,2.622189640533179e-05,2.6394848823547363,6,0,0,0,1,8,0,0,0,1,0,"tensor(0.9453, dtype=torch.float64)","tensor(2.0937, dtype=torch.float64)","tensor(0.2139, dtype=torch.float64)","tensor(0.2442, dtype=torch.float64)","tensor(0.3040, dtype=torch.float64)",1061.7430590024378,
677,17,1293.2259521484375,1132.345344,9230.31640625,542.9597778320312,0.09038607031106949,0.15356796979904175,9.05429624253884e-05,1.4605452633986715e-05,0.7463541030883789,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.3274, dtype=torch.float64)","tensor(0.0209, dtype=torch.float64)","tensor(0.0049, dtype=torch.float64)","tensor(0.9339, dtype=torch.float64)","tensor(0.7078, dtype=torch.float64)",200.2382753542196,
